Nome: SANTIAGO
Codigo Estacao: A833
Latitude: -29.191599
Longitude: -54.885653
Altitude: 390.03
Situacao: Operante
Data Inicial: 2009-02-03
Data Final: 2024-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2022-12-20;0;33,1;23,8;16,4;63,6;1,6;
2022-12-21;0;34,4;25,1;17,6;58,9;2;
2022-12-22;0;34,5;25,2;17,9;53,5;2;
2022-12-23;0;35,3;25,9;20,6;51,3;2,8;
2022-12-24;0;35,2;25,9;19,9;54,1;2,3;
2022-12-25;0;31,3;23,3;18,7;70,6;1,9;
2022-12-26;3,2;30,4;22,9;17,7;73;1,5;
2022-12-27;,2;23,6;19,7;17;83,8;1,3;
2022-12-28;5,2;29,5;21,5;14,6;65,1;1,7;
2022-12-29;0;31,3;24;16,6;46,1;1,7;
2022-12-30;0;35,2;25,7;18,2;36,3;1,4;
2022-12-31;0;37,5;28,7;21;34,6;1,5;
2023-01-01;0;38,6;29,2;23;41,7;2,5;
2023-01-02;,4;31;24,8;21,5;70;2,5;
2023-01-03;0;31,3;23,7;16,4;40,8;1,6;
2023-01-04;0;35,8;26,1;18,9;34,3;1,3;
2023-01-05;0;36,1;26,7;18,9;32,5;1,9;
2023-01-06;0;36,2;26,6;19,6;36,5;2;
2023-01-07;0;35,1;25,4;17,8;46;2;
2023-01-08;0;34,9;25,3;17,7;51,8;2,1;
2023-01-09;0;34,7;25,3;18,1;50,7;1,7;
2023-01-10;0;33,2;23,7;20,1;62,6;1,9;
2023-01-11;2,8;36,5;25,4;17,6;56;2,3;
2023-01-12;null;33,2;null;23,3;47,5;null;
2023-01-13;1,8;26,1;20,8;20;83;2,3;
2023-01-14;7,8;30,2;20,8;15,7;72;1,3;
2023-01-15;0;32,1;24,5;18,5;63,2;1,4;
2023-01-16;3,2;36,1;27,1;19,5;60;1,5;
2023-01-17;0;38;28,9;21,4;52;1,7;
2023-01-18;0;37,5;null;20,5;61,5;1,7;
2023-01-19;null;36,1;null;null;46,6;null;
2023-01-20;,2;35,4;27;21,3;62,9;1,6;
2023-01-21;18;33,5;null;20,2;67,7;2,7;
2023-01-22;null;33,9;null;null;48,3;null;
2023-01-23;0;36;28,6;20,9;41,9;1,3;
2023-01-24;0;36,6;29,4;22,3;38,5;1,9;
2023-01-25;0;37,8;28,5;22,5;44;1,6;
2023-01-26;1,4;34,8;26,4;22,7;59,9;2;
2023-01-27;0;38,2;27,5;21,4;59;1,8;
2023-01-28;0;33,6;27,4;24,2;58,4;2;
2023-01-29;null;35,1;null;21,8;48,9;null;
2023-01-30;0;35,9;26,3;19,7;57,6;1,4;
2023-01-31;0;36,2;26,9;20,3;54,8;1,4;
2023-02-01;0;37,3;28,2;21,7;49;1,6;
2023-02-02;0;34,9;26,2;22,2;63,4;2;
2023-02-03;15,2;28,8;22,3;19,7;85,7;1,7;
2023-02-04;6,8;28,1;21,7;17,4;73,2;1,7;
2023-02-05;0;29,7;22;14,9;51,3;1,4;
2023-02-06;0;34,8;25,1;18,1;47,8;1,2;
2023-02-07;0;36,9;27,5;18,7;42,2;1,2;
2023-02-08;0;37,1;28,3;20,6;40,5;1,6;
2023-02-09;3,6;30,6;23,6;19,1;68,8;1,7;
2023-02-10;0;35,5;27,5;21,3;55,3;1,2;
2023-02-11;0;38,3;27,9;19,7;48,9;1,5;
2023-02-12;0;37,4;28,7;21,4;38,1;1,8;
2023-02-13;0;36,9;29,3;22,9;42,4;2,5;
2023-02-14;0;33,7;25,9;23;68,5;3,4;
2023-02-15;39;31,1;23,6;18,9;77,1;1,2;
2023-02-16;,2;32,3;25,1;20,4;66,1;2,6;
2023-02-17;2,2;21;17;14,6;70,8;3,1;
2023-02-18;0;23,2;14,7;7,7;49,3;2,1;
2023-02-19;0;29,2;18,8;11,5;49,3;1,8;
2023-02-20;0;29,4;21,7;17,3;66;1,7;
2023-02-21;,2;32;22,9;15,7;65,2;1,4;
2023-02-22;0;32,4;24,4;17,6;59,2;1,7;
2023-02-23;0;33,2;24,6;19,7;64,2;2;
2023-02-24;,2;30,8;22,4;19,6;80,3;1,1;
2023-02-25;2;31,2;23,7;19,4;68,5;2,9;
2023-02-26;4;32,5;25;19,9;56,6;1,4;
2023-02-27;3,4;33,6;24,3;20,3;67,5;1,3;
2023-02-28;,8;35,5;25,6;19,3;56,5;1,9;
2023-03-01;0;34,7;25,8;20,5;60,8;1,8;
2023-03-02;2;29,9;23,1;18,5;74,3;1,4;
2023-03-03;,8;26,3;22;20,2;85,1;2,8;
2023-03-04;10,6;28,7;22,7;20,8;87,3;2,1;
2023-03-05;3;30,7;23,6;18,6;75,3;1,5;
2023-03-06;,4;30,4;22,9;17;73,2;1,7;
2023-03-07;0;32,2;24,4;19,2;73,7;1,5;
2023-03-08;0;34,9;26,8;21,1;60,3;1,3;
2023-03-09;0;36,1;26,7;20,2;64,1;1,6;
2023-03-10;0;35,2;26,7;20;61,2;1,4;
2023-03-11;0;36,2;27,2;20,2;61,8;1,5;
2023-03-12;0;36,3;27,1;20,1;60;1,9;
2023-03-13;0;34,6;26,9;20,6;62,6;1,7;
2023-03-14;0;32,7;24,6;21,5;75,2;2,3;
2023-03-15;15,6;30,7;24,7;22;78,9;2,2;
2023-03-16;8;31,1;24,1;21,2;83,2;1,8;
2023-03-17;,2;33,8;25,9;21,9;74,6;1,9;
2023-03-18;17,6;33,6;23,6;20,5;83,6;1,5;
2023-03-19;42,6;32,2;25,4;19,7;74,3;1,5;
2023-03-20;,2;33,3;26,2;21,9;68,7;1,5;
2023-03-21;0;32,6;25;20,6;75,4;1,4;
2023-03-22;0;33;null;20,2;78,2;1,6;
2023-03-23;null;32,4;null;null;null;null;
2023-03-24;null;32,7;null;null;null;null;
2023-03-25;null;28,2;null;null;null;null;
2023-03-26;null;26,9;null;null;null;null;
2023-03-27;0;28,3;20,6;14,7;65,9;1,4;
2023-03-28;0;30,5;21,6;14,3;65;1,8;
2023-03-29;0;32,5;25,1;20,5;66,5;2,7;
2023-03-30;48,2;26,1;21;17,8;83,5;2,2;
2023-03-31;,2;27,3;22,5;19,6;79,4;2;
2023-04-01;null;22,2;null;12;62,6;1,6;
2023-04-02;0;27,7;18,4;11,7;60;1,4;
2023-04-03;null;29,4;null;null;45,5;null;
2023-04-04;0;24,8;20,8;17,6;67,2;1,1;
2023-04-05;0;25,6;20,8;17,3;76,4;1,8;
2023-04-06;4,2;22,8;19,1;16,7;85,5;1,5;
2023-04-07;,2;23,7;18,6;15,2;82,4;1,5;
2023-04-08;null;26,3;null;null;null;null;
2023-04-09;null;28,4;null;15,5;71,6;1,5;
2023-04-10;,2;28,5;22,9;17,7;68;1,3;
2023-04-11;0;30,5;23,7;18;58,3;1,6;
2023-04-12;0;30,9;25;21,5;60,9;2,2;
2023-04-13;25;22,7;17,6;17,5;91,3;2;
2023-04-14;,2;22;16,5;13,1;79,8;2,3;
2023-04-15;0;25,7;18,3;12,7;77,3;1,8;
2023-04-16;null;24,8;null;null;null;null;
2023-04-17;null;22,5;null;null;null;null;
2023-04-18;0;22;16,2;10,9;66,2;1,9;
2023-04-19;0;20,4;13,4;8,4;59;3,1;
2023-04-20;,2;19,5;12,3;6,1;74,6;1,1;
2023-04-21;0;26,1;16,6;9,4;55,6;1,9;
2023-04-22;0;26,7;19,5;14;50,6;1,3;
2023-04-23;0;27,2;20,1;15,6;59,5;1,5;
2023-04-24;0;28,6;20,5;14,4;64,3;1,4;
2023-04-25;40;22,2;18,1;16,5;91,8;2,3;
2023-04-26;12,8;22,4;17,9;15,4;84;2;
2023-04-27;,4;24,1;17,8;13,2;78,3;,7;
2023-04-28;,2;25,7;18,7;12,8;68,4;,9;
2023-04-29;0;27;19,4;13,7;66,1;2,3;
2023-04-30;0;28,4;21,7;16,6;67,5;3,3;
2023-05-01;0;24,3;19,3;19,2;82,9;1,8;
2023-05-02;40;16,9;15;13,7;96;2;
2023-05-03;null;16,4;null;null;95,3;null;
2023-05-04;null;15,8;null;14,7;null;null;
2023-05-05;null;null;null;null;null;null;
2023-05-06;null;null;null;null;null;null;
2023-05-07;null;null;null;null;null;null;
2023-05-08;null;20,2;null;null;null;null;
2023-05-09;null;null;null;null;null;null;
2023-05-10;,2;null;null;null;null;1;
2023-05-11;0;null;null;null;null;1,1;
2023-05-12;null;20;null;null;63,5;null;
2023-05-13;null;21,8;null;null;53,6;null;
2023-05-14;0;23,4;16,9;11,8;58,7;1,1;
2023-05-15;0;25,4;18,5;13,9;56,6;1,2;
2023-05-16;0;25,7;18;11,7;61,8;1;
2023-05-17;0;25,7;17,9;12,5;64,7;1,8;
2023-05-18;0;24,9;19,1;14,6;64,3;1,6;
2023-05-19;0;24,9;18,8;14,7;65,7;1,3;
2023-05-20;null;23,2;null;12,9;71,9;null;
2023-05-21;null;null;null;null;null;null;
2023-05-22;null;23,4;null;null;72,2;null;
2023-05-23;0;26,9;20,3;15,7;76,7;1,5;
2023-05-24;0;27,1;21,9;18,6;67,6;2,8;
2023-05-25;0;27,6;21,4;16,8;60,4;2,9;
2023-05-26;0;26,6;21;18,6;67,8;4,1;
2023-05-27;70,8;18,9;null;17,2;95,1;null;
2023-05-28;null;15,5;null;null;null;null;
2023-05-29;0;17,1;11,5;7,2;84,9;1,7;
2023-05-30;,2;21,9;13,8;7,2;81,7;1,1;
2023-05-31;,2;23,5;16,8;11,5;82,9;1;
2023-06-01;,2;23,8;18,4;14,1;79,3;1,2;
2023-06-02;,2;24;18,2;13,4;74,3;2,3;
2023-06-03;0;24,4;18,6;14,5;73,2;2,6;
2023-06-04;0;25,5;19,6;14,7;74,8;1,4;
2023-06-05;0;23,3;18,3;16,1;87,8;1,4;
2023-06-06;,6;24,6;18,6;13,7;79,9;1,9;
2023-06-07;0;24,9;19,9;16,6;71,7;2,1;
2023-06-08;0;25,1;19,8;15,5;70,8;2,5;
2023-06-09;0;26,1;20,5;16,2;66,2;4,2;
2023-06-10;0;26,1;20;17,6;71,7;3,9;
2023-06-11;null;14,1;null;8,9;76,4;2,5;
2023-06-12;0;11,2;5,4;1,1;72,8;1,3;
2023-06-13;0;6,5;4,6;1,9;82,3;1,8;
2023-06-14;1,6;10,2;8,2;4,9;94;1,9;
2023-06-15;null;13,7;null;7,3;93,5;null;
2023-06-16;null;15;null;11,1;90,3;1,2;
2023-06-17;,2;15,6;10,7;6,4;76,5;,9;
2023-06-18;,2;16,8;10,7;6,8;77,5;,6;
2023-06-19;0;18,6;10,9;4,9;79,2;1,3;
2023-06-20;,2;20,3;14;9,5;82;1;
2023-06-21;null;15,4;null;13,5;null;null;
2023-06-22;null;20,2;null;null;null;null;
2023-06-23;1;19;16,9;14,1;95,1;1,9;
2023-06-24;,8;25,6;20,8;16,8;76,6;4,7;
2023-06-25;0;25,7;21,8;18,6;72,3;3,9;
2023-06-26;null;25,7;null;18,9;71;null;
2023-06-27;null;25,2;null;null;64,5;null;
2023-06-28;0;20,4;15,5;16,3;84,1;2,4;
2023-06-29;5,2;15,5;10,5;6,9;74,5;1,8;
2023-06-30;,2;19,8;null;7,5;80,7;1,2;
2023-07-01;null;23,1;null;null;80,9;null;
2023-07-02;,4;24,1;17;14,2;89;1,4;
2023-07-03;,2;23,7;17,7;13,6;81,2;2,1;
2023-07-04;0;23;17,9;14,1;76,2;2,9;
2023-07-05;0;25,2;18,5;14,8;69,9;2,9;
2023-07-06;0;23,6;19,1;15,8;71,1;3,4;
2023-07-07;25;19,7;16,7;16;93,1;1,5;
2023-07-08;41,4;19,2;15,5;13,3;87,7;1,8;
2023-07-09;,2;19,5;14,6;11,7;90;1,3;
2023-07-10;,2;19,1;15,6;13,2;91,5;1,6;
2023-07-11;0;17,3;null;12;88,3;2,2;
2023-07-12;null;null;null;null;null;null;
2023-07-13;null;10,8;null;null;null;null;
2023-07-14;null;12,1;null;null;null;null;
2023-07-15;null;15;null;null;null;null;
2023-07-16;null;14,3;null;null;null;null;
2023-07-17;null;12,1;null;null;66,3;null;
2023-07-18;,2;12,5;5,9;1,4;73,3;1,8;
2023-07-19;0;16,4;8,8;3,8;79,4;2,1;
2023-07-20;0;21;14,8;5,8;81,3;2,9;
2023-07-21;0;26,1;20;13,6;74,5;4,7;
2023-07-22;0;26,7;21,9;17,7;69,1;5,1;
2023-07-23;0;25,2;null;17,4;70,5;3,8;
2023-07-24;null;20,6;null;null;null;null;
2023-07-25;null;null;null;null;null;null;
2023-07-26;null;null;null;null;null;null;
2023-07-27;null;17,1;null;null;null;null;
2023-07-28;null;15,2;null;null;null;null;
2023-07-29;,2;17,5;11,2;6,4;75,8;1,6;
2023-07-30;0;22,2;14,1;7,5;69,2;2;
2023-07-31;null;25,6;null;null;null;null;
2023-08-01;0;26,6;19,8;16;76,4;2,1;
2023-08-02;0;27,4;21,6;16,5;71,2;2,4;
2023-08-03;0;27,2;21,5;19;71,5;1,3;
2023-08-04;0;28,6;21,2;14,8;71,4;2;
2023-08-05;0;28,4;20,9;15,3;76;1,7;
2023-08-06;0;28,3;22,5;17;59,5;3,3;
2023-08-07;,2;23,7;17,2;16,7;80;2,4;
2023-08-08;10,2;18,3;12,7;8,8;78,6;2,7;
2023-08-09;,4;16,9;13,9;11,1;88,8;1,3;
2023-08-10;,6;24,2;17,8;12,4;86,1;1,9;
2023-08-11;7,6;22,6;18,4;15,8;85,6;1,9;
2023-08-12;,2;15,8;11,3;6,7;55;1,9;
2023-08-13;0;14,9;7,7;2,2;58,7;1;
2023-08-14;0;22,5;12,2;4,5;53;1;
2023-08-15;0;26,2;18,3;12,1;56,7;1,9;
2023-08-16;0;27,7;22,1;17,5;63,8;3,4;
2023-08-17;0;29,3;23,6;19,1;63,3;4;
2023-08-18;7,4;24,3;17,4;14,3;80,5;3,2;
2023-08-19;11,8;17,4;12,7;6,6;72;1,6;
2023-08-20;,2;19,5;14,5;10,5;75,8;2;
2023-08-21;0;23,5;17,1;11,3;79,3;2,1;
2023-08-22;0;29,5;23,6;16,2;70,8;5,4;
2023-08-23;0;27,2;21,4;18,2;80,7;2,4;
2023-08-24;0;19,3;14;10,3;68,6;2,5;
2023-08-25;0;18,3;12,2;7,7;57,3;2,1;
2023-08-26;0;15,9;9,9;5,1;59,1;1,5;
2023-08-27;0;15,8;9,2;3,6;57,2;1,6;
2023-08-28;0;18,2;9,6;3,1;61,3;1,7;
2023-08-29;0;23,1;13,9;6,6;67,3;1,5;
2023-08-30;0;24,6;17,3;10,8;65;1,3;
2023-08-31;0;27,1;20,5;14,2;54,7;1,2;
2023-09-01;0;21,1;17,2;14,6;77,6;4,3;
2023-09-02;10,8;19,6;17;15,4;90,4;1,6;
2023-09-03;53;19,7;17,7;16,7;93,6;2;
2023-09-04;96;19,9;16,6;17,5;95,4;2,3;
2023-09-05;37,2;15,9;11,2;8,5;87,1;1,7;
2023-09-06;,2;23;14,6;7,6;79,7;2,2;
2023-09-07;0;25,4;19,5;11,5;77,5;5,2;
2023-09-08;31;19,9;16,5;16;95,4;1,2;
2023-09-09;17,2;18,7;14,5;12,8;92,3;1,5;
2023-09-10;0;24,1;17,6;12,9;91,1;1,8;
2023-09-11;0;29,8;24,2;15,8;70,4;4,3;
2023-09-12;32,2;28,5;17,6;15,4;90,1;2,2;
2023-09-13;104,2;14,4;9,4;7,5;96,1;3,6;
2023-09-14;13,6;16,4;10,4;6,6;80;1,5;
2023-09-15;0;20,1;12,7;6,8;66,4;2,2;
2023-09-16;0;26,5;19,2;12,2;52,7;4,1;
2023-09-17;0;31,3;24,6;17,5;59,7;4,3;
2023-09-18;0;29,2;24,6;23,2;67,7;3,7;
2023-09-19;23,4;24,4;20,6;17,6;89,4;1,8;
2023-09-20;0;29,1;22,6;17,9;83;1,5;
2023-09-21;0;26,6;23,6;20,5;82,6;2;
2023-09-22;5;25,6;22,1;19,5;86,4;2,1;
2023-09-23;16,6;29,9;22,7;18,3;79,2;2,2;
2023-09-24;,2;26,8;21;17,5;88,7;2,1;
2023-09-25;18,2;18,4;15,5;13,1;91,6;2,6;
2023-09-26;18,6;19,9;15,2;13,5;93;2,2;
2023-09-27;4,6;18,2;13,5;10,3;83,4;2,1;
2023-09-28;0;21,6;13,6;7,3;73,2;1,8;
2023-09-29;,2;25,9;17,4;10,9;78,7;1,5;
2023-09-30;0;22,3;16,4;12,9;83,2;1,9;
2023-10-01;0;21,9;15,4;11,8;72,8;1,3;
2023-10-02;0;23,2;15,3;8,4;62,2;1,5;
2023-10-03;1;24,9;16,6;9,1;75,4;1,4;
2023-10-04;50,8;20,1;16,8;15;89,1;2,2;
2023-10-05;,2;21,8;14,8;8,9;72,3;1,2;
2023-10-06;0;24,2;16,1;11,1;75,5;1,4;
2023-10-07;2,4;24,7;18;13,5;85,4;2,1;
2023-10-08;,2;19,9;15,7;12,5;82,4;1,9;
2023-10-09;0;24,9;17,9;13,1;76,2;1,5;
2023-10-10;,2;27,4;20,1;13,5;64,3;2;
2023-10-11;9;22,7;19,5;18,1;77,4;2,4;
2023-10-12;44,2;16,2;11;5,7;86,8;2,5;
2023-10-13;,2;19,6;12,6;7;75,4;1,5;
2023-10-14;0;25,5;16,4;9,2;70,5;1,8;
2023-10-15;0;28,7;20,7;14,1;73,7;1,9;
2023-10-16;4;22,3;20,1;20,3;91,2;1,9;
2023-10-17;94,4;20;18,4;17,9;95,4;2,1;
2023-10-18;9,4;17,7;15;12,5;87,1;2;
2023-10-19;,2;25,1;17;12,7;85,8;2;
2023-10-20;17,8;27,6;20,3;13,7;81,1;1,3;
2023-10-21;0;31,2;23,1;16,9;75,6;1,4;
2023-10-22;0;23,5;21,2;20,3;86;2,3;
2023-10-23;33,6;22,8;20;18,9;91,3;2;
2023-10-24;19,4;25,1;20,4;18,8;89,5;1,5;
2023-10-25;,4;19,6;16,7;14,9;87;1,1;
2023-10-26;,2;24,1;16,9;11,7;75;1,4;
2023-10-27;0;29;20,3;12,8;69,4;1,4;
2023-10-28;13,2;23,1;20;19,1;90,7;2,1;
2023-10-29;,6;30,6;22,9;17;75,1;1,1;
2023-10-30;,2;25,4;21,4;19,7;79,1;1,8;
2023-10-31;0;26,4;20,3;16,9;79,7;1,6;
2023-11-01;0;27,2;19,9;16,2;80,2;2,1;
2023-11-02;15;20,4;17,5;16,1;90,7;1,9;
2023-11-03;71;17,6;14,6;14,4;91,3;4,2;
2023-11-04;1;20,4;13,8;9,4;75,8;2,9;
2023-11-05;0;26,6;16,9;10;62;1,5;
2023-11-06;0;31;20,8;12,2;62,5;1,4;
2023-11-07;0;34,5;25,5;17,4;55,1;2,4;
2023-11-08;0;28;24,3;23,2;63,2;2,4;
2023-11-09;8,6;26,8;21,2;19,1;89,2;1,4;
2023-11-10;1,2;28,6;22,1;17,2;82;2,2;
2023-11-11;3,2;32,2;26,7;20,8;76,1;3,5;
2023-11-12;14,4;28,3;22,8;21,3;88;2;
2023-11-13;64,4;24;19,8;18,4;91,4;2,7;
2023-11-14;2,6;22,1;20,2;18,3;89,6;1,7;
2023-11-15;0;23,6;20,3;16,9;89,3;1,3;
2023-11-16;0;28,4;22,5;19,2;82,7;1,5;
2023-11-17;,2;27,1;21,2;19,1;89,4;1,5;
2023-11-18;65,4;25,1;20,6;16,2;87,8;1,9;
2023-11-19;5,8;27,7;19,6;11,4;62,4;1,4;
2023-11-20;0;32,2;23,3;15,7;47,5;1,8;
2023-11-21;0;31,6;25,2;19,3;68;2,6;
2023-11-22;18,2;27,1;21,5;17,8;86,2;2;
2023-11-23;5,2;28,3;21,3;16,7;75,4;2;
2023-11-24;0;28,1;21,3;15,5;60,9;1,4;
2023-11-25;0;29,4;21;13,3;64,4;1,9;
2023-11-26;0;32,1;23,6;17,2;62,7;1,5;
2023-11-27;0;25,8;22,3;20,5;79,3;1,9;
2023-11-28;,6;28,9;21,9;17,7;79,8;1,5;
2023-11-29;,2;31,7;23,4;17,5;75,2;1,6;
2023-11-30;0;31,3;25,1;19,1;73,1;1,7;
2023-12-01;0;36,9;29;21,7;61,7;3,3;
2023-12-02;1,6;30,5;22,2;18,2;83,8;2,4;
2023-12-03;17,8;28,8;21;17,8;89;1,6;
2023-12-04;9;23,5;18,9;16,7;86,6;2,4;
2023-12-05;0;30;22,4;16,3;77,3;2,5;
2023-12-06;3;26,6;23,1;22;91,1;2,8;
2023-12-07;38,4;25,4;22,4;21,1;89,7;1,8;
2023-12-08;5,8;26,2;20;14;69,5;1,9;
2023-12-09;0;30,4;20,8;12,7;66,5;1,8;
2023-12-10;0;28;21,7;16;75,9;1,5;
2023-12-11;,2;31,2;23,7;16,8;68,5;1,5;
2023-12-12;0;33,6;26,1;18,5;58,2;1,9;
2023-12-13;0;28,3;25,4;23,4;71,5;2,4;
2023-12-14;,8;31,8;24,9;20,7;83,7;2,1;
2023-12-15;5,6;33,4;23,9;21,8;82,2;3,2;
2023-12-16;39,4;35,4;26,7;18,8;74,3;2,2;
2023-12-17;,2;37;29,3;23,8;63,6;3,3;
2023-12-18;13,2;32,9;25,6;21,4;77,9;1,9;
2023-12-19;6,4;25,2;21,1;20;88,7;1,8;
2023-12-20;,2;30,6;22,4;17,6;80,9;2;
2023-12-21;0;32,4;25,1;19,7;77,2;1,2;
2023-12-22;0;33,6;24,2;21,8;80,4;1,4;
2023-12-23;96,8;32,4;23,9;18,5;78,3;1,4;
2023-12-24;,2;32,4;24,7;21,2;80,1;1,3;
2023-12-25;0;28,2;23,6;20,5;81,1;3,2;
2023-12-26;,8;26,6;20,4;14,2;61,8;1,2;
2023-12-27;0;29,9;21,2;13;58,1;1,3;
2023-12-28;0;34,2;25,6;17,6;55,5;2,7;
2023-12-29;33,6;28,5;22,2;17,7;82,7;2,8;
2023-12-30;,2;27,6;20,9;15,7;78,4;1,7;
2023-12-31;0;29,7;20,6;13,6;63,9;1,4;
2024-01-01;0;31,9;23,5;15,9;68,1;1,4;
2024-01-02;0;31,5;25,1;20,5;69,5;1,1;
2024-01-03;0;30,7;23,7;18,8;77,5;1,3;
2024-01-04;0;30,7;23,5;17,9;75,4;1,5;
2024-01-05;0;31,5;24,1;17,8;74,3;1,3;
2024-01-06;0;34,8;26,3;20;67,6;1,7;
2024-01-07;0;32,7;26,1;22,4;71,5;1,7;
2024-01-08;2,6;28,1;22,3;19,6;81;2,9;
2024-01-09;3,4;23,1;20,2;17,9;87,5;1,5;
2024-01-10;7,2;22,1;20,4;19,8;90,5;2,2;
2024-01-11;7,8;27,7;22,2;19,8;86,6;1,6;
2024-01-12;,8;30;23,3;18,3;74;1,9;
2024-01-13;,2;32,9;24,4;16,5;71,6;1,7;
2024-01-14;0;33,5;25,2;22;79,8;2,2;
2024-01-15;8,6;33;25,3;18,7;75,3;1,1;
2024-01-16;,2;33;26,4;22,1;78,5;3;
2024-01-17;78,4;27,3;20,9;19,9;95,1;2,3;
2024-01-18;16,6;30,2;23,6;20,5;88,5;1,8;
2024-01-19;,2;32,1;25,5;21,7;82;1,7;
2024-01-20;0;30,4;24,7;20,2;79,4;1,6;
2024-01-21;0;29,5;22,8;18,4;77,3;1,7;
2024-01-22;0;28,7;21,8;15,4;73,2;2,1;
2024-01-23;0;29,5;21,8;15,6;70,8;1,9;
2024-01-24;0;30,4;21,9;15,8;71,3;1,8;
2024-01-25;,6;29,8;21,5;15,4;67,6;1,7;
2024-01-26;0;29,5;21,5;14,6;62;1,7;
2024-01-27;0;30;22,1;15;67,5;1,5;
2024-01-28;0;31;22,8;16,2;71,5;1,2;
2024-01-29;3,2;31,1;23,5;16,5;69,8;1,2;
2024-01-30;0;32,5;25,1;18,3;64,4;1;
2024-01-31;0;33,6;25,2;17,5;57;1,1;
2024-02-01;0;34,5;25,6;17,4;56,1;1,6;
2024-02-02;0;35,6;26,8;19,5;55,9;1,8;
2024-02-03;0;35,5;27,2;20,5;63,6;2,2;
2024-02-04;0;35,7;26,8;24,1;67,3;2,2;
2024-02-05;6;33,9;25,4;19,3;70,8;1,8;
2024-02-06;,2;35,3;27,3;21,5;73,3;1,4;
2024-02-07;0;35,7;27,7;21,3;70,5;1,8;
2024-02-08;0;37,6;27,7;20,4;62,6;1,9;
2024-02-09;0;34,7;27,7;23;67,9;1,5;
2024-02-10;0;36,2;27;22,5;69,5;2,8;
2024-02-11;,8;34,1;25,9;23;75,2;2,6;
2024-02-12;24,6;35,5;28,3;22,2;64,9;3,1;
2024-02-13;22,8;29,1;21,3;21,4;92,4;2,1;
2024-02-14;,4;27,6;19,9;15,9;80,8;2,2;
2024-02-15;0;26,4;20,4;15,8;81;1,5;
2024-02-16;,2;27,8;22;19,7;85,5;1,3;
2024-02-17;0;28;22;19,2;84,7;1,3;
2024-02-18;12,6;32,3;24,5;18,3;78,1;1,3;
2024-02-19;0;29,2;23,4;21,5;86,5;1,2;
2024-02-20;4,4;29,4;22,8;18,8;80;1,5;
2024-02-21;,2;32;23,7;17,2;77,8;1,3;
2024-02-22;0;33,2;25,1;18,9;70,7;1,6;
2024-02-23;0;33,7;26,2;21,3;74,2;1,3;
2024-02-24;25,8;35,1;27;20,5;71,9;1;
2024-02-25;0;34;26,6;20,8;73,9;1,8;
2024-02-26;0;31,5;25,2;21,8;82,5;2,2;
2024-02-27;87,4;28,5;24,5;22,4;88,9;2;
2024-02-28;,4;30,2;24,8;23;88,8;1,2;
2024-02-29;10,6;29,7;23,3;21,4;87,8;1,3;
2024-03-01;26,2;32,4;24,8;19,8;79;1;
2024-03-02;,2;34,1;26;20,3;74;1,4;
2024-03-03;9,2;26,6;22,8;19,4;87;1,6;
2024-03-04;,8;27,1;21,4;18,8;86,3;1,7;
2024-03-05;,2;27;20,2;15;73,1;1,7;
2024-03-06;0;28,8;20,9;14,6;62,5;1,1;
2024-03-07;0;32,9;22,6;14,9;76;1,4;
2024-03-08;4,8;28,6;23,6;21,8;89,7;1,5;
2024-03-09;7,4;26;22,3;20,4;91,5;1,7;
2024-03-10;19,8;30,1;23,7;18,7;81,6;1;
2024-03-11;,2;33,8;24,5;18;71,4;1,7;
2024-03-12;,2;33,4;25,4;18,2;73,4;1,9;
2024-03-13;0;34,4;27,5;22,6;65,3;2,1;
2024-03-14;0;35,1;28,1;23,4;64,2;2,1;
2024-03-15;28,6;28,7;22,4;19,7;89,5;1,5;
2024-03-16;63,4;24,8;22;20,4;92,3;1,3;
2024-03-17;16,4;28,8;22,8;20,1;86,6;1,2;
2024-03-18;,2;31,1;24,4;20,2;83,3;1,7;
2024-03-19;9;24,9;22,4;21,7;91,8;2,6;
2024-03-20;4,6;33,5;26;21,2;79,5;3,7;
2024-03-21;52,6;28,3;20,9;18;89,1;3;
2024-03-22;6,2;23,5;17;10,7;78,6;1,8;
2024-03-23;0;28,7;19,4;13,5;70,1;2;
2024-03-24;0;29,2;21,7;16,4;73,7;2,1;
2024-03-25;0;29,6;22,7;17,9;71,6;,9;
2024-03-26;0;28,8;21,2;15,6;66,6;1,5;
2024-03-27;0;30,2;21,6;15,3;74,8;1,3;
2024-03-28;0;29,1;23,3;19,6;83;1,3;
2024-03-29;0;29,5;23,2;18,5;78,9;1,8;
2024-03-30;0;31,2;24,2;18,8;70,4;1,8;
2024-03-31;0;33,3;24,5;21,3;73,7;1,5;
2024-04-01;0;29,6;23,3;19,4;78,8;1,6;
2024-04-02;,4;23,7;19,8;16,9;89;1,4;
2024-04-03;0;32,2;24;17,6;74,5;2,2;
2024-04-04;1,6;26,6;23;20,6;89,5;1,4;
2024-04-05;10;27,4;22,3;20,1;86,3;1,5;
